2.156952209472656250e+02,1.109262207031250000e+03,1.172015991210937500e+02,9.616909790039062500e+01,3.311680555343627930e+00,5.595285892486572266e+00,1.225264941406250000e+04,3.678148031234741211e+00
1.826732177734375000e+02,9.352730102539062500e+02,1.187922515869140625e+02,8.203440093994140625e+01,2.103796243667602539e+00,3.792105484008789062e+01,8.529188476562500000e+03,1.100000000000000000e+03
1.455329895019531250e+02,1.457136230468750000e+03,2.023812866210937500e+02,1.032175521850585938e+02,4.502569198608398438e+00,1.742922067642211914e+00,1.607088964843750000e+04,4.569293975830078125e+00
3.170094604492187500e+02,7.397131958007812500e+02,1.902855987548828125e+02,1.359564056396484375e+02,2.381539821624755859e+00,2.092823791503906250e+01,1.754159765625000000e+04,4.464395046234130859e+00
2.398682708740234375e+02,6.838927001953125000e+02,1.604446563720703125e+02,8.278144836425781250e+01,4.583296775817871094e+00,1.785043716430664062e+01,8.396366210937500000e+03,1.100000000000000000e+03
1.203930206298828125e+02,8.589692382812500000e+02,2.632197875976562500e+02,8.826967620849609375e+01,1.943589329719543457e+00,4.466119766235351562e+01,9.019721679687500000e+03,1.100000000000000000e+03
1.626972503662109375e+02,1.371152221679687500e+03,1.674316101074218750e+02,9.118943786621093750e+01,1.175683140754699707e+00,4.164113616943359375e+01,1.270854003906250000e+04,3.867302179336547852e+00
3.599591369628906250e+02,4.151695251464843750e+02,4.767197265625000000e+02,1.624225006103515625e+02,3.490132331848144531e+00,2.513977813720703125e+01,1.919652148437500000e+04,4.983636379241943359e+00
5.696312255859375000e+02,5.721154174804687500e+02,2.866453552246093750e+02,1.982527465820312500e+02,3.568575620651245117e+00,3.860958099365234375e+01,3.114606835937500000e+04,7.512397766113281250e+00
2.919959411621093750e+02,9.240659179687500000e+02,2.423842315673828125e+02,1.058837966918945312e+02,3.795375347137451172e+00,5.103054523468017578e+00,1.454335937500000000e+04,3.692156076431274414e+00
4.207876586914062500e+02,4.846453247070312500e+02,4.650761108398437500e+02,1.967403106689453125e+02,2.186819076538085938e+00,1.286427307128906250e+01,2.732326562500000000e+04,6.256073474884033203e+00
1.290364532470703125e+02,1.450747314453125000e+03,1.797509307861328125e+02,9.713060760498046875e+01,1.880950093269348145e+00,1.203181147575378418e+00,1.414894824218750000e+04,4.189727306365966797e+00
8.364235687255859375e+01,1.606828735351562500e+03,6.250575256347656250e+01,5.140159225463867188e+01,2.068740606307983398e+00,1.379403877258300781e+01,4.978264648437500000e+03,1.100000000000000000e+03
3.278135070800781250e+02,1.190849121093750000e+03,3.575674743652343750e+02,1.965120391845703125e+02,4.760557651519775391e+00,4.484947204589843750e+01,4.599569921875000000e+04,9.856406211853027344e+00
2.776614379882812500e+02,5.998586425781250000e+02,3.581778259277343750e+02,1.499756774902343750e+02,4.625912189483642578e+00,2.692307090759277344e+01,1.845867968750000000e+04,4.864692211151123047e+00
1.979009094238281250e+02,6.878801879882812500e+02,1.548430786132812500e+02,1.444769287109375000e+02,3.612339258193969727e+00,1.559625244140625000e+01,1.593883691406250000e+04,4.838092803955078125e+00
3.489651794433593750e+02,9.519967651367187500e+02,1.969125366210937500e+02,1.789648132324218750e+02,1.517311453819274902e+00,3.358891487121582031e+00,3.212755859375000000e+04,7.518557548522949219e+00
1.522335815429687500e+02,6.934591674804687500e+02,1.995594482421875000e+02,7.470479583740234375e+01,1.931035637855529785e+00,1.770539045333862305e+00,6.682036132812500000e+03,1.100000000000000000e+03
5.577942504882812500e+02,1.029016479492187500e+03,3.560029296875000000e+02,1.893700256347656250e+02,3.347190856933593750e+00,2.759063529968261719e+01,4.276132031250000000e+04,8.481616973876953125e+00
6.509264373779296875e+01,1.587292724609375000e+03,1.478556365966796875e+02,5.263975143432617188e+01,2.732215166091918945e+00,1.235018539428710938e+01,5.405371582031250000e+03,1.100000000000000000e+03
3.422495117187500000e+02,5.334441528320312500e+02,3.620905456542968750e+02,1.559788055419921875e+02,2.841024637222290039e+00,2.465796852111816406e+01,1.928696484375000000e+04,4.805082321166992188e+00
1.406255187988281250e+02,1.062027099609375000e+03,2.575667114257812500e+02,8.625777435302734375e+01,2.749116897583007812e+00,4.461114501953125000e+01,1.022417773437500000e+04,1.100000000000000000e+03
2.839163513183593750e+02,1.478777587890625000e+03,1.984707794189453125e+02,1.065208969116210938e+02,4.601861000061035156e+00,7.017816543579101562e+00,1.918049023437500000e+04,4.931996822357177734e+00
2.525774993896484375e+02,1.156430541992187500e+03,1.186622619628906250e+02,9.540641784667968750e+01,2.605162382125854492e+00,5.900638580322265625e+00,1.302491992187500000e+04,3.726128816604614258e+00
1.710912933349609375e+02,1.556806030273437500e+03,5.933468627929687500e+01,5.876811981201171875e+01,3.805943012237548828e+00,2.857523679733276367e+00,7.112367675781250000e+03,1.100000000000000000e+03
1.090900192260742188e+02,8.470636596679687500e+02,8.601914978027343750e+01,6.870880126953125000e+01,2.219906568527221680e+00,2.670827484130859375e+01,5.338455078125000000e+03,2.021102190017700195e+00
5.332215576171875000e+02,2.945635681152343750e+02,2.994351806640625000e+02,1.847094573974609375e+02,1.225421071052551270e+00,4.298348617553710938e+01,2.004584765625000000e+04,5.815038681030273438e+00
2.644723510742187500e+02,1.444828002929687500e+03,2.868373413085937500e+02,1.430693054199218750e+02,1.897139906883239746e+00,2.459012031555175781e+01,3.021592968750000000e+04,6.654086112976074219e+00
3.866116027832031250e+02,1.181279296875000000e+03,3.833660888671875000e+02,1.613519897460937500e+02,1.233925700187683105e+00,1.682588768005371094e+01,3.441163671875000000e+04,6.943362236022949219e+00
3.102505187988281250e+02,1.170608154296875000e+03,4.535345153808593750e+02,1.572456665039062500e+02,4.378491878509521484e+00,4.155953216552734375e+01,3.224558984375000000e+04,7.876758575439453125e+00
2.321300964355468750e+02,1.315100341796875000e+03,1.831582489013671875e+02,1.052935333251953125e+02,4.787819862365722656e+00,3.307164430618286133e+00,1.651140625000000000e+04,4.468425273895263672e+00
1.279509887695312500e+02,1.753439941406250000e+03,6.374037170410156250e+01,5.042092514038085938e+01,4.374702453613281250e+00,6.357448101043701172e+00,5.776431152343750000e+03,1.100000000000000000e+03
1.229770050048828125e+02,7.762033691406250000e+02,1.809002990722656250e+02,8.899315643310546875e+01,4.086442470550537109e+00,1.738964080810546875e+01,8.024268554687500000e+03,2.598856925964355469e+00
1.495922393798828125e+02,1.496092041015625000e+03,2.032836914062500000e+02,9.755101776123046875e+01,2.695466279983520508e+00,3.808943557739257812e+01,1.507658886718750000e+04,4.469751834869384766e+00
3.189947204589843750e+02,9.223713989257812500e+02,2.902099609375000000e+02,1.404120788574218750e+02,2.078568458557128906e+00,4.555322647094726562e+00,2.207843750000000000e+04,5.076395511627197266e+00
2.203448486328125000e+02,1.219384643554687500e+03,1.200837554931640625e+02,9.425384521484375000e+01,2.358093976974487305e+00,2.371116161346435547e+00,1.278660253906250000e+04,3.747787475585937500e+00
1.476373596191406250e+02,1.520139648437500000e+03,1.861607971191406250e+02,8.140346527099609375e+01,1.697057604789733887e+00,3.524121093750000000e+01,1.150460644531250000e+04,1.100000000000000000e+03
2.716994018554687500e+02,5.293276367187500000e+02,3.781474304199218750e+02,1.786266479492187500e+02,2.806467056274414062e+00,1.566705799102783203e+01,2.181132421875000000e+04,5.447320938110351562e+00
3.057607116699218750e+02,4.470439453125000000e+02,2.897839660644531250e+02,1.500773162841796875e+02,4.828374862670898438e+00,3.896279907226562500e+01,1.560038476562500000e+04,4.726986408233642578e+00
2.240793457031250000e+02,1.192552368164062500e+03,1.968331756591796875e+02,1.882591247558593750e+02,4.060066699981689453e+00,2.793423461914062500e+01,3.936231250000000000e+04,8.801754951477050781e+00
1.334832000732421875e+02,1.213643310546875000e+03,3.148105468750000000e+02,1.090916442871093750e+02,3.440208673477172852e+00,1.160768318176269531e+01,1.595396386718750000e+04,4.373054504394531250e+00
4.322019348144531250e+02,4.479057617187500000e+02,4.393824768066406250e+02,1.920615844726562500e+02,1.416109561920166016e+00,1.996107482910156250e+01,2.534875585937500000e+04,5.992113113403320312e+00
1.147667617797851562e+02,1.583446289062500000e+03,2.331156921386718750e+02,1.125941772460937500e+02,4.351930618286132812e+00,4.064530181884765625e+01,1.951813281250000000e+04,5.542541503906250000e+00
3.122100524902343750e+02,6.690985107421875000e+02,3.601085510253906250e+02,1.276896591186523438e+02,3.202083110809326172e+00,2.656998443603515625e+01,1.657792382812500000e+04,4.197294235229492188e+00
7.762955474853515625e+01,1.369778808593750000e+03,1.494345397949218750e+02,5.008353424072265625e+01,1.961679697036743164e+00,4.817446517944335938e+01,4.812451171875000000e+03,2.159331560134887695e+00
4.537464599609375000e+02,6.200510253906250000e+02,3.700132141113281250e+02,1.944078216552734375e+02,1.476390600204467773e+00,4.554535675048828125e+01,3.054657031250000000e+04,7.657485485076904297e+00
5.141840820312500000e+02,6.021180419921875000e+02,4.174438171386718750e+02,1.811322326660156250e+02,3.420443773269653320e+00,2.699133110046386719e+01,2.880005078125000000e+04,6.605821609497070312e+00
2.475236663818359375e+02,1.415542358398437500e+03,2.072694244384765625e+02,9.807242584228515625e+01,4.157726287841796875e+00,3.119583511352539062e+01,1.609463183593750000e+04,4.410421371459960938e+00
1.036627578735351562e+02,1.282999755859375000e+03,1.482939605712890625e+02,5.237685012817382812e+01,2.966646432876586914e+00,3.339931869506835938e+01,5.244358886718750000e+03,1.100000000000000000e+03
1.799436645507812500e+02,8.221912841796875000e+02,2.932290344238281250e+02,1.755576629638671875e+02,4.800581455230712891e+00,1.887227439880371094e+01,2.599143554687500000e+04,6.457306385040283203e+00
2.767103576660156250e+02,7.815999145507812500e+02,3.970451354980468750e+02,1.490175018310546875e+02,4.378437042236328125e+00,1.741528701782226562e+01,2.183008007812500000e+04,5.289640426635742188e+00
2.081538085937500000e+02,1.089232177734375000e+03,2.645578918457031250e+02,1.485465240478515625e+02,4.113781929016113281e+00,2.506331443786621094e+01,2.478640039062500000e+04,5.983280658721923828e+00
1.834357452392578125e+02,1.089626464843750000e+03,2.581956481933593750e+02,8.946194458007812500e+01,2.847183704376220703e+00,4.213471984863281250e+01,1.154302636718750000e+04,1.100000000000000000e+03
2.301076049804687500e+02,1.150932006835937500e+03,2.694828796386718750e+02,9.686872863769531250e+01,3.966553926467895508e+00,1.940046310424804688e+01,1.405336523437500000e+04,3.816062450408935547e+00
3.230829467773437500e+02,1.229585449218750000e+03,2.160445251464843750e+02,1.376269378662109375e+02,3.491972923278808594e+00,3.515855789184570312e+01,2.549944726562500000e+04,6.012525081634521484e+00
3.427236633300781250e+02,1.295004028320312500e+03,3.176070251464843750e+02,1.154738311767578125e+02,3.708365201950073242e+00,3.479220151901245117e+00,2.153877343750000000e+04,5.050161838531494141e+00
3.892364196777343750e+02,6.400970458984375000e+02,3.062557678222656250e+02,1.318321838378906250e+02,2.713190078735351562e+00,5.130142688751220703e+00,1.760418359375000000e+04,4.108024120330810547e+00
3.526220092773437500e+02,9.440859375000000000e+02,1.283800048828125000e+02,1.198752517700195312e+02,1.195245862007141113e+00,2.654921913146972656e+01,1.729535351562500000e+04,4.350455284118652344e+00
1.803892059326171875e+02,9.495767822265625000e+02,1.072068481445312500e+02,7.847833251953125000e+01,2.371093988418579102e+00,8.542322158813476562e+00,8.037663574218750000e+03,1.100000000000000000e+03
1.323165588378906250e+02,1.583306152343750000e+03,2.814515991210937500e+02,1.263808898925781250e+02,2.531093120574951172e+00,2.690959692001342773e+00,2.443868554687500000e+04,5.993043899536132812e+00
1.854017639160156250e+02,1.360769653320312500e+03,2.778775634765625000e+02,1.048254928588867188e+02,3.155357360839843750e+00,4.651466751098632812e+01,1.682216601562500000e+04,5.060141086578369141e+00
1.806557312011718750e+02,1.035226074218750000e+03,1.310213317871093750e+02,1.302828063964843750e+02,2.448723316192626953e+00,2.349095916748046875e+01,1.787258593750000000e+04,5.055854320526123047e+00
2.137272033691406250e+02,4.324452209472656250e+02,3.994782409667968750e+02,1.404318237304687500e+02,4.824485301971435547e+00,3.474059677124023438e+01,1.366630859375000000e+04,4.252023696899414062e+00
5.227898559570312500e+02,2.273537139892578125e+02,3.214498901367187500e+02,1.862751007080078125e+02,4.999616146087646484e+00,3.936234283447265625e+01,1.885329882812500000e+04,5.739069938659667969e+00
1.306561584472656250e+02,8.811999511718750000e+02,2.028214111328125000e+02,9.714608764648437500e+01,3.479908227920532227e+00,4.376342773437500000e+01,1.008095019531250000e+04,3.323211193084716797e+00
1.041865997314453125e+02,1.201809936523437500e+03,8.973641204833984375e+01,5.692118072509765625e+01,3.081600427627563477e+00,2.500940704345703125e+01,5.176279296875000000e+03,1.100000000000000000e+03
3.674773254394531250e+02,7.724352416992187500e+02,4.127428283691406250e+02,1.486288299560546875e+02,3.379039049148559570e+00,4.856781768798828125e+01,2.323303125000000000e+04,6.980766773223876953e+00
1.544307708740234375e+02,1.275093383789062500e+03,1.591634368896484375e+02,1.119358825683593750e+02,4.875923156738281250e+00,4.967794036865234375e+01,1.629065429687500000e+04,4.870648860931396484e+00
1.098586578369140625e+02,1.091267089843750000e+03,7.735974884033203125e+01,7.185308074951171875e+01,2.027572393417358398e+00,5.508478164672851562e+00,6.603648925781250000e+03,2.534409523010253906e+00
1.922205352783203125e+02,8.395253906250000000e+02,1.495240325927734375e+02,1.332912292480468750e+02,1.059969067573547363e+00,4.517084503173828125e+01,1.613598437500000000e+04,4.542333602905273438e+00
1.254843826293945312e+02,9.532079467773437500e+02,9.892399597167968750e+01,5.721360397338867188e+01,3.867498159408569336e+00,2.091743850708007812e+01,4.920061035156250000e+03,1.100000000000000000e+03
2.301207122802734375e+02,6.903786010742187500e+02,2.417112121582031250e+02,1.947595520019531250e+02,2.421049594879150391e+00,3.944025421142578125e+01,2.733268554687500000e+04,7.002322196960449219e+00
3.854812011718750000e+02,6.596844482421875000e+02,3.414741516113281250e+02,1.595019226074218750e+02,3.843405961990356445e+00,9.935988426208496094e+00,2.291183984375000000e+04,5.361155509948730469e+00
2.432998657226562500e+02,5.096553955078125000e+02,4.751118164062500000e+02,1.588529663085937500e+02,3.884609699249267578e+00,4.289661407470703125e+01,1.863261914062500000e+04,6.098270416259765625e+00
2.857857055664062500e+02,7.284262084960937500e+02,2.245342864990234375e+02,1.664856262207031250e+02,1.062419533729553223e+00,3.455907821655273438e+01,2.294671484375000000e+04,5.615825176239013672e+00
1.278037872314453125e+02,1.258152221679687500e+03,2.854434204101562500e+02,1.065307159423828125e+02,3.217447519302368164e+00,4.592291641235351562e+01,1.548149218750000000e+04,4.910132408142089844e+00
1.712456817626953125e+02,1.526179687500000000e+03,1.192240295410156250e+02,8.916977691650390625e+01,3.747891187667846680e+00,3.128744840621948242e+00,1.305089257812500000e+04,4.045440196990966797e+00
2.303467864990234375e+02,6.793585205078125000e+02,1.980464019775390625e+02,8.829171752929687500e+01,3.171678304672241211e+00,1.256198215484619141e+01,9.063057617187500000e+03,2.460649251937866211e+00
8.018051147460937500e+01,1.542410034179687500e+03,1.438302154541015625e+02,6.618793487548828125e+01,2.918026924133300781e+00,4.435979461669921875e+01,7.516514160156250000e+03,2.991470575332641602e+00
2.059841613769531250e+02,9.089920654296875000e+02,3.391895751953125000e+02,1.525819091796875000e+02,4.990589618682861328e+00,8.622781753540039062e+00,2.320849414062500000e+04,5.626124382019042969e+00
8.583550262451171875e+01,8.564836425781250000e+02,1.026717681884765625e+02,6.874860382080078125e+01,2.351744413375854492e+00,2.487712097167968750e+01,5.158347656250000000e+03,2.018972396850585938e+00
3.605596008300781250e+02,1.018569030761718750e+03,2.627367858886718750e+02,1.275731964111328125e+02,3.398279666900634766e+00,8.632925987243652344e+00,2.102332812500000000e+04,4.929040908813476562e+00
2.692457275390625000e+02,8.806269531250000000e+02,5.637355346679687500e+02,1.996400909423828125e+02,2.323076248168945312e+00,2.462907218933105469e+01,3.859111718750000000e+04,8.208987236022949219e+00
2.052274017333984375e+02,1.033397827148437500e+03,1.423211669921875000e+02,1.204695129394531250e+02,2.152096748352050781e+00,6.282635211944580078e+00,1.623617968750000000e+04,4.536232948303222656e+00
2.985883178710937500e+02,1.038432617187500000e+03,2.166465759277343750e+02,1.554600372314453125e+02,4.854086399078369141e+00,3.605025100708007812e+01,2.679778320312500000e+04,6.396888256072998047e+00
4.430585021972656250e+02,8.579700317382812500e+02,1.710239257812500000e+02,1.650534362792968750e+02,4.914090156555175781e+00,1.129915332794189453e+01,2.762179492187500000e+04,6.899876594543457031e+00
4.393741149902343750e+02,9.620364990234375000e+02,2.142893524169921875e+02,1.815754547119140625e+02,1.478912353515625000e+00,1.000060653686523438e+01,3.491421875000000000e+04,7.526476383209228516e+00
1.886710357666015625e+02,1.345904418945312500e+03,2.688447875976562500e+02,1.696169586181640625e+02,4.649727344512939453e+00,3.176550865173339844e+01,3.639695703125000000e+04,7.976000308990478516e+00
3.923912048339843750e+02,6.754123535156250000e+02,3.104445800781250000e+02,1.373524322509765625e+02,1.761747598648071289e+00,1.770186233520507812e+01,1.908005664062500000e+04,4.392491340637207031e+00
3.151514282226562500e+02,1.980529174804687500e+02,4.925352783203125000e+02,1.653528289794921875e+02,4.525225639343261719e+00,9.845128059387207031e+00,1.430127441406250000e+04,4.005061626434326172e+00
1.114861373901367188e+02,7.945181274414062500e+02,1.024262161254882812e+02,7.204082489013671875e+01,1.330796957015991211e+00,3.782211685180664062e+01,5.597874511718750000e+03,2.036876201629638672e+00
2.509228668212890625e+02,6.391151733398437500e+02,5.159473266601562500e+02,1.737894287109375000e+02,2.933542966842651367e+00,3.458597946166992188e+01,2.459596484375000000e+04,6.540966033935546875e+00
1.849082946777343750e+02,1.035683715820312500e+03,1.626296997070312500e+02,1.382409667968750000e+02,4.402225971221923828e+00,1.444237327575683594e+01,2.003658984375000000e+04,5.405599594116210938e+00
2.301773376464843750e+02,8.314229125976562500e+02,1.413165130615234375e+02,7.781293487548828125e+01,2.849810361862182617e+00,2.004239273071289062e+01,8.354827148437500000e+03,1.100000000000000000e+03
4.250368652343750000e+02,6.812502441406250000e+02,2.591039123535156250e+02,1.934553985595703125e+02,2.682562351226806641e+00,2.534893989562988281e+00,3.047276367187500000e+04,7.224763870239257812e+00
1.815805816650390625e+02,1.488540039062500000e+03,2.053585052490234375e+02,1.472504272460937500e+02,4.700085639953613281e+00,8.910538673400878906e+00,3.032421875000000000e+04,7.076689243316650391e+00
2.477200775146484375e+02,7.988061523437500000e+02,2.318324890136718750e+02,8.697016906738281250e+01,2.796847581863403320e+00,4.710764694213867188e+01,1.014895898437500000e+04,1.100000000000000000e+03
1.281657714843750000e+02,1.358259155273437500e+03,1.431865081787109375e+02,5.196107864379882812e+01,3.715980768203735352e+00,2.661830902099609375e+01,5.671657714843750000e+03,1.100000000000000000e+03
9.005545806884765625e+01,1.479397460937500000e+03,1.411266326904296875e+02,8.835111999511718750e+01,3.868946313858032227e+00,4.835091018676757812e+01,1.153478710937500000e+04,4.009159088134765625e+00
1.897812652587890625e+02,1.669769287109375000e+03,8.399349212646484375e+01,7.924548339843750000e+01,3.420955419540405273e+00,4.077550506591796875e+01,1.170759472656250000e+04,1.100000000000000000e+03
2.391800079345703125e+02,1.325533081054687500e+03,1.774164276123046875e+02,9.602385711669921875e+01,2.715754985809326172e+00,3.578327941894531250e+01,1.461790722656250000e+04,4.082851409912109375e+00
7.852873229980468750e+01,1.666400512695312500e+03,1.897486419677734375e+02,6.538988494873046875e+01,3.710858345031738281e+00,4.206005096435546875e+01,8.099305664062500000e+03,3.233002901077270508e+00
1.082248916625976562e+02,8.395698852539062500e+02,9.040711975097656250e+01,5.941053390502929688e+01,2.210766315460205078e+00,2.628851413726806641e+00,4.499753417968750000e+03,1.100000000000000000e+03
2.537191009521484375e+02,6.362866210937500000e+02,5.257213134765625000e+02,1.785056304931640625e+02,4.398640632629394531e+00,4.561631011962890625e+01,2.562849609375000000e+04,8.170548439025878906e+00
2.264472503662109375e+02,1.264130126953125000e+03,1.856164398193359375e+02,1.325543823242187500e+02,2.044665098190307617e+00,1.441614151000976562e+01,2.276297460937500000e+04,5.599719047546386719e+00
4.086698608398437500e+02,1.155315307617187500e+03,4.346116638183593750e+02,1.563786010742187500e+02,1.055471897125244141e+00,3.415176391601562500e+01,3.315763281250000000e+04,7.091390132904052734e+00
2.110877380371093750e+02,7.586030883789062500e+02,2.029940185546875000e+02,1.386364746093750000e+02,4.574230194091796875e+00,4.954920196533203125e+01,1.668811328125000000e+04,4.993262767791748047e+00
1.523264770507812500e+02,9.565533447265625000e+02,2.269602966308593750e+02,1.341552429199218750e+02,1.085438966751098633e+00,4.778444671630859375e+01,1.798265429687500000e+04,5.105296134948730469e+00
3.670010681152343750e+02,5.687658691406250000e+02,3.528091735839843750e+02,1.717120361328125000e+02,3.711864709854125977e+00,2.088319301605224609e+00,2.297439648437500000e+04,5.506220817565917969e+00
3.616082763671875000e+02,9.136585693359375000e+02,5.333195190429687500e+02,1.953736572265625000e+02,1.695902347564697266e+00,4.432541656494140625e+01,3.964841796875000000e+04,9.705462455749511719e+00
1.252589492797851562e+02,8.354879150390625000e+02,2.289394378662109375e+02,1.128837127685546875e+02,2.916891574859619141e+00,4.519263267517089844e+00,1.217207421875000000e+04,3.572470664978027344e+00
4.700933837890625000e+02,2.897370910644531250e+02,2.564745483398437500e+02,1.577103881835937500e+02,2.211919069290161133e+00,1.282725524902343750e+01,1.594213183593750000e+04,4.865861415863037109e+00
1.684345855712890625e+02,8.460202636718750000e+02,1.997805175781250000e+02,8.430474853515625000e+01,2.019789695739746094e+00,3.231555700302124023e+00,8.696326171875000000e+03,1.100000000000000000e+03
1.629532318115234375e+02,1.405144653320312500e+03,2.442586212158203125e+02,1.150759124755859375e+02,1.074998855590820312e+00,3.095030021667480469e+01,1.921240429687500000e+04,5.066435813903808594e+00
3.122489624023437500e+02,1.122190429687500000e+03,1.513384399414062500e+02,1.429312438964843750e+02,3.776566743850708008e+00,7.009138584136962891e+00,2.454519531250000000e+04,6.196971416473388672e+00
2.638662109375000000e+02,1.257157714843750000e+03,2.769608459472656250e+02,1.935158081054687500e+02,1.680307507514953613e+00,2.250219154357910156e+01,4.479062500000000000e+04,8.807938575744628906e+00
1.954434204101562500e+02,7.919754028320312500e+02,2.902015991210937500e+02,1.454923095703125000e+02,3.597965240478515625e+00,1.663816690444946289e+00,1.901028515625000000e+04,4.879260540008544922e+00
2.792167358398437500e+02,1.499137573242187500e+03,1.460437011718750000e+02,1.347398681640625000e+02,4.323080539703369141e+00,4.150102615356445312e+00,2.726223632812500000e+04,6.776101589202880859e+00
3.197345886230468750e+02,9.585693969726562500e+02,2.353100433349609375e+02,1.262583694458007812e+02,3.151491880416870117e+00,3.357446289062500000e+01,1.909899804687500000e+04,4.744936943054199219e+00
2.875071105957031250e+02,7.154651489257812500e+02,2.786335144042968750e+02,9.823506927490234375e+01,4.986246585845947266e+00,4.682286834716796875e+01,1.191019140625000000e+04,3.646744251251220703e+00
4.813405761718750000e+02,8.267612304687500000e+02,4.576330871582031250e+02,1.657832946777343750e+02,1.263968110084533691e+00,1.869342994689941406e+01,3.049264843750000000e+04,6.306406974792480469e+00
2.146374206542968750e+02,9.271993408203125000e+02,1.221205215454101562e+02,9.620923614501953125e+01,2.207014799118041992e+00,3.041941070556640625e+01,1.094188281250000000e+04,3.206947803497314453e+00
1.656764526367187500e+02,8.730509643554687500e+02,2.696993408203125000e+02,1.003873672485351562e+02,4.233196258544921875e+00,4.057799911499023438e+01,1.152826171875000000e+04,1.100000000000000000e+03
2.744292907714843750e+02,1.244873046875000000e+03,3.159911804199218750e+02,1.257447357177734375e+02,2.878962039947509766e+00,4.265597534179687500e+01,2.253031054687500000e+04,5.815656661987304688e+00
5.500168457031250000e+02,1.257150421142578125e+02,5.122068481445312500e+02,1.865389404296875000e+02,1.688562989234924316e+00,1.973527908325195312e+01,1.842562695312500000e+04,1.251885223388671875e+01
2.581911926269531250e+02,5.960291748046875000e+02,3.123534851074218750e+02,1.800469207763671875e+02,4.596563339233398438e+00,1.672519874572753906e+01,2.287146289062500000e+04,5.856831550598144531e+00
2.948100280761718750e+02,5.051640014648437500e+02,2.686713562011718750e+02,1.144249725341796875e+02,1.100577950477600098e+00,2.179603958129882812e+01,1.193791210937500000e+04,2.953736305236816406e+00
3.509562683105468750e+02,6.638872680664062500e+02,4.004111938476562500e+02,1.502184753417968750e+02,4.013778209686279297e+00,2.367864608764648438e+01,2.123725000000000000e+04,5.163826465606689453e+00
2.314472961425781250e+02,1.593851074218750000e+03,1.545521850585937500e+02,1.328210449218750000e+02,1.151374340057373047e+00,3.985184097290039062e+01,2.726003710937500000e+04,6.547887325286865234e+00
2.772408142089843750e+02,6.495862426757812500e+02,3.913692321777343750e+02,1.508503723144531250e+02,4.932766437530517578e+00,3.338672256469726562e+01,1.978742382812500000e+04,5.278604030609130859e+00
1.007396392822265625e+02,1.158983764648437500e+03,2.319951019287109375e+02,8.698545837402343750e+01,4.821876049041748047e+00,3.982686614990234375e+01,1.014208300781250000e+04,3.502767801284790039e+00
1.995155639648437500e+02,1.314199462890625000e+03,3.371861267089843750e+02,1.991058197021484375e+02,2.985709190368652344e+00,3.591726303100585938e+01,4.831980859375000000e+04,9.594594955444335938e+00
2.168060150146484375e+02,1.028384887695312500e+03,1.766899871826171875e+02,1.671225128173828125e+02,4.183947563171386719e+00,4.163764572143554688e+01,2.806360156250000000e+04,6.996591567993164062e+00
9.186893463134765625e+01,1.140636840820312500e+03,1.855560913085937500e+02,8.215748596191406250e+01,1.735752582550048828e+00,4.547615528106689453e+00,8.794704101562500000e+03,1.100000000000000000e+03
2.211956787109375000e+02,1.099561645507812500e+03,2.313811950683593750e+02,1.448470764160156250e+02,3.892327785491943359e+00,1.388490772247314453e+01,2.389479492187500000e+04,5.790310382843017578e+00
1.828495178222656250e+02,1.566435791015625000e+03,1.079056701660156250e+02,6.111065673828125000e+01,4.666640281677246094e+00,3.231435394287109375e+01,7.994167480468750000e+03,1.100000000000000000e+03
5.824118041992187500e+02,3.635479431152343750e+02,2.991360778808593750e+02,1.983115234375000000e+02,4.854448795318603516e+00,4.723185729980468750e+01,2.504664843750000000e+04,9.651108741760253906e+00
4.420465087890625000e+02,7.055141601562500000e+02,2.997279052734375000e+02,1.692958831787109375e+02,2.155066490173339844e+00,2.578703880310058594e+01,2.642958789062500000e+04,5.967988014221191406e+00
4.509638061523437500e+02,6.598891601562500000e+02,4.768346252441406250e+02,1.684720916748046875e+02,2.466977357864379883e+00,8.079815864562988281e+00,2.707808789062500000e+04,5.868228912353515625e+00
2.639922485351562500e+02,1.247009399414062500e+03,1.629583587646484375e+02,1.444697418212890625e+02,3.663125514984130859e+00,4.905055999755859375e+01,2.632976367187500000e+04,6.588953971862792969e+00
2.241312561035156250e+02,1.008227050781250000e+03,2.267647094726562500e+02,1.347260131835937500e+02,1.508526921272277832e+00,1.010618495941162109e+01,2.000294531250000000e+04,4.924973964691162109e+00
1.461032257080078125e+02,1.370792358398437500e+03,2.768096313476562500e+02,9.414127349853515625e+01,1.633797764778137207e+00,2.746048927307128906e+01,1.389078222656250000e+04,4.061441421508789062e+00
3.913309326171875000e+02,1.151805664062500000e+03,1.750544586181640625e+02,1.547701721191406250e+02,3.186193943023681641e+00,3.035980033874511719e+01,2.993284179687500000e+04,6.813666820526123047e+00
1.728692474365234375e+02,1.064575683593750000e+03,1.161103897094726562e+02,6.103367614746093750e+01,3.243256330490112305e+00,2.003693771362304688e+01,6.400017089843750000e+03,1.100000000000000000e+03
3.675740966796875000e+02,4.653259277343750000e+02,4.717142028808593750e+02,1.875689239501953125e+02,3.813392400741577148e+00,3.809716415405273438e+01,2.426687500000000000e+04,6.745032310485839844e+00
