3.445911560058593750e+02,1.417668457031250000e+03,2.311507263183593750e+02,1.348105773925781250e+02,1.473572611808776855e+00,2.775335121154785156e+01,2.789376367187500000e+04,6.215695381164550781e+00,2.000000029802322388e-01
2.044371337890625000e+02,7.527794189453125000e+02,2.130366821289062500e+02,8.551832580566406250e+01,1.859750032424926758e+00,2.713347625732421875e+01,8.930337890625000000e+03,2.473581790924072266e+00,5.999999865889549255e-02
1.298609313964843750e+02,1.672266479492187500e+03,1.612292633056640625e+02,1.289608612060546875e+02,1.393309950828552246e+00,2.107834434509277344e+01,2.541674804687500000e+04,6.407641410827636719e+00,2.000000029802322388e-01
2.086658630371093750e+02,1.526557861328125000e+03,1.601060791015625000e+02,8.201220703125000000e+01,4.668101310729980469e+00,3.816422653198242188e+01,1.237236132812500000e+04,3.759763956069946289e+00,7.999999821186065674e-02
5.068130798339843750e+02,1.124424804687500000e+03,3.419877929687500000e+02,1.729272918701171875e+02,3.296733379364013672e+00,3.132325744628906250e+01,3.864566796875000000e+04,7.898685455322265625e+00,2.000000029802322388e-01
9.338416290283203125e+01,1.228047607421875000e+03,2.260519409179687500e+02,7.756797790527343750e+01,3.716797828674316406e+00,4.960089111328125000e+01,8.835100585937500000e+03,3.468286752700805664e+00,2.000000029802322388e-01
5.582694091796875000e+02,1.202993041992187500e+03,2.103738098144531250e+02,1.975089416503906250e+02,3.997516632080078125e+00,4.254516983032226562e+01,4.941308984375000000e+04,1.013587379455566406e+01,2.000000029802322388e-01
5.008301391601562500e+02,7.585211181640625000e+02,3.060868530273437500e+02,1.953580932617187500e+02,4.217975139617919922e+00,3.179821252822875977e+00,3.511469921875000000e+04,7.761450290679931641e+00,2.000000029802322388e-01
1.626156311035156250e+02,8.693648071289062500e+02,2.746616210937500000e+02,9.743092346191406250e+01,2.319470167160034180e+00,2.706526947021484375e+01,1.105747753906250000e+04,3.225324630737304688e+00,2.000000029802322388e-01
3.775007019042968750e+02,6.195961303710937500e+02,3.925769042968750000e+02,1.409732666015625000e+02,3.218478918075561523e+00,1.955507278442382812e+01,1.928678125000000000e+04,4.616700172424316406e+00,2.000000029802322388e-01
1.106761245727539062e+02,9.235061645507812500e+02,1.027057723999023438e+02,8.955827331542968750e+01,1.431664943695068359e+00,1.390371513366699219e+01,8.269996093750000000e+03,2.873442649841308594e+00,2.000000029802322388e-01
6.614466857910156250e+01,1.756028442382812500e+03,1.593576507568359375e+02,5.749659729003906250e+01,4.924024581909179688e+00,3.021081924438476562e+01,6.636377441406250000e+03,2.807842731475830078e+00,7.999999821186065674e-02
2.656921386718750000e+02,8.024000244140625000e+02,2.431460876464843750e+02,1.657029266357421875e+02,3.743067264556884766e+00,5.510993480682373047e+00,2.422286914062500000e+04,5.964863300323486328e+00,2.000000029802322388e-01
1.681889190673828125e+02,7.700059814453125000e+02,3.400631103515625000e+02,1.267542648315429688e+02,4.008151531219482422e+00,2.263278388977050781e+01,1.526524218750000000e+04,4.197940349578857422e+00,2.000000029802322388e-01
3.571239929199218750e+02,1.146558227539062500e+03,4.691908874511718750e+02,1.667844543457031250e+02,4.065476894378662109e+00,2.806130790710449219e+01,3.575344140625000000e+04,7.715550899505615234e+00,2.000000029802322388e-01
2.368911590576171875e+02,5.943574829101562500e+02,2.532688293457031250e+02,1.156375961303710938e+02,3.760100364685058594e+00,2.541187858581542969e+01,1.198797656250000000e+04,3.306072473526000977e+00,2.000000029802322388e-01
1.551788330078125000e+02,1.344331909179687500e+03,2.911546936035156250e+02,1.139157409667968750e+02,1.261667966842651367e+00,1.067682838439941406e+01,1.853279687500000000e+04,4.803141117095947266e+00,2.000000029802322388e-01
4.877509765625000000e+02,8.596954345703125000e+02,5.210597534179687500e+02,1.833789062500000000e+02,3.838339090347290039e+00,2.179033851623535156e+01,3.667857812500000000e+04,7.763716697692871094e+00,2.000000029802322388e-01
4.011376037597656250e+02,8.135256347656250000e+02,2.982431640625000000e+02,1.517698974609375000e+02,3.466659545898437500e+00,2.568964195251464844e+01,2.415710937500000000e+04,5.589940547943115234e+00,2.000000029802322388e-01
2.873176879882812500e+02,6.613399658203125000e+02,4.023681640625000000e+02,1.542355499267578125e+02,4.180671215057373047e+00,3.005458259582519531e+01,2.087597265625000000e+04,5.382074832916259766e+00,2.000000029802322388e-01
9.853630065917968750e+01,1.706037719726562500e+03,1.123020401000976562e+02,8.806320953369140625e+01,4.918972492218017578e+00,2.248334503173828125e+01,1.278629785156250000e+04,4.280969619750976562e+00,2.000000029802322388e-01
1.279918289184570312e+02,8.883969726562500000e+02,7.082765197753906250e+01,5.148246765136718750e+01,3.313419580459594727e+00,6.391441345214843750e+00,4.137403320312500000e+03,1.508364439010620117e+00,7.999999821186065674e-02
5.583018188476562500e+02,3.248250427246093750e+02,3.519650268554687500e+02,1.898394470214843750e+02,4.871697425842285156e+00,4.792935943603515625e+01,2.327421484375000000e+04,7.785432338714599609e+00,2.000000029802322388e-01
2.339473419189453125e+02,1.496407470703125000e+03,1.430927734375000000e+02,1.304677886962890625e+02,3.176989793777465820e+00,4.308353424072265625e+01,2.508525781250000000e+04,6.276010990142822266e+00,2.000000029802322388e-01
2.226072845458984375e+02,8.267438964843750000e+02,1.255197601318359375e+02,8.389679718017578125e+01,1.783950209617614746e+00,3.802157592773437500e+01,8.799742187500000000e+03,2.525113344192504883e+00,5.999999865889549255e-02
1.956011505126953125e+02,1.093705932617187500e+03,4.643309936523437500e+02,1.725135650634765625e+02,2.896213531494140625e+00,1.434803199768066406e+01,3.357445312500000000e+04,7.193762302398681641e+00,2.000000029802322388e-01
2.616805725097656250e+02,7.242181396484375000e+02,1.341376647949218750e+02,1.240142211914062500e+02,4.794642925262451172e+00,4.021015167236328125e+01,1.403276269531250000e+04,4.083362102508544922e+00,2.000000029802322388e-01
2.449129486083984375e+02,7.530263671875000000e+02,3.266093750000000000e+02,1.828313446044921875e+02,2.022639036178588867e+00,2.305464172363281250e+01,2.745481835937500000e+04,6.379003047943115234e+00,2.000000029802322388e-01
2.579662780761718750e+02,9.318875732421875000e+02,2.387512664794921875e+02,1.237269058227539062e+02,1.322564363479614258e+00,4.767971801757812500e+01,1.731057617187500000e+04,4.707427978515625000e+00,2.000000029802322388e-01
3.999111022949218750e+02,9.307189941406250000e+02,1.919386291503906250e+02,1.542494964599609375e+02,4.596281051635742188e+00,4.102707672119140625e+01,2.591399023437500000e+04,6.227265834808349609e+00,2.000000029802322388e-01
2.186674957275390625e+02,1.010914978027343750e+03,2.984417724609375000e+02,1.712704925537109375e+02,4.235426425933837891e+00,3.953354644775390625e+01,3.005699609375000000e+04,7.122990608215332031e+00,2.000000029802322388e-01
4.890724792480468750e+02,6.617084960937500000e+02,1.813940277099609375e+02,1.718504028320312500e+02,4.359823703765869141e+00,2.266857147216796875e+01,2.562425585937500000e+04,6.529279232025146484e+00,2.000000029802322388e-01
4.743970031738281250e+02,3.318690490722656250e+02,4.445266418457031250e+02,1.909208221435546875e+02,4.350723743438720703e+00,2.608250999450683594e+01,2.220195312500000000e+04,6.228386402130126953e+00,2.000000029802322388e-01
3.575122375488281250e+02,3.467077941894531250e+02,4.394177246093750000e+02,1.955033111572265625e+02,1.696035623550415039e+00,5.714567184448242188e+00,2.151601757812500000e+04,1.200023460388183594e+01,2.000000029802322388e-01
2.325986785888671875e+02,1.179636352539062500e+03,3.843240661621093750e+02,1.346844329833984375e+02,2.728023529052734375e+00,3.857210397720336914e+00,2.393685546875000000e+04,5.510966777801513672e+00,2.000000029802322388e-01
3.032468872070312500e+02,6.398575439453125000e+02,3.059309692382812500e+02,1.059093170166015625e+02,4.292154312133789062e+00,4.660877609252929688e+01,1.268314355468750000e+04,3.922571182250976562e+00,2.000000029802322388e-01
4.685947265625000000e+02,1.139454711914062500e+03,2.831791076660156250e+02,1.886775512695312500e+02,4.510821819305419922e+00,3.148057174682617188e+01,4.328832421875000000e+04,8.789669036865234375e+00,2.000000029802322388e-01
1.916259918212890625e+02,1.533086669921875000e+03,2.639716186523437500e+02,1.173984909057617188e+02,2.601376056671142578e+00,3.347209548950195312e+01,2.184055273437500000e+04,5.604904651641845703e+00,2.000000029802322388e-01
1.996001281738281250e+02,8.403442993164062500e+02,2.878845825195312500e+02,9.986071014404296875e+01,3.860375404357910156e+00,4.783483123779296875e+01,1.184313964843750000e+04,3.929540395736694336e+00,2.000000029802322388e-01
1.780854034423828125e+02,1.022931884765625000e+03,6.526965332031250000e+01,6.349270248413085938e+01,3.203460693359375000e+00,1.032375812530517578e+01,6.266269042968750000e+03,2.180847406387329102e+00,2.000000029802322388e-01
1.074179916381835938e+02,1.030484008789062500e+03,1.736791229248046875e+02,6.150579071044921875e+01,3.906515359878540039e+00,3.536563491821289062e+01,5.806599121093750000e+03,2.127498388290405273e+00,2.000000029802322388e-01
4.501296081542968750e+02,2.536053924560546875e+02,4.065867004394531250e+02,1.607852172851562500e+02,1.492228865623474121e+00,2.130336952209472656e+01,1.656382226562500000e+04,4.056913375854492188e+00,2.000000029802322388e-01
5.144479370117187500e+02,4.544842834472656250e+02,4.204414062500000000e+02,1.896454162597656250e+02,4.946683883666992188e+00,3.790280914306640625e+01,2.641686132812500000e+04,6.977500915527343750e+00,2.000000029802322388e-01
3.244201660156250000e+02,4.676249084472656250e+02,2.856773071289062500e+02,1.100370025634765625e+02,4.493190288543701172e+00,3.680349588394165039e+00,1.170906835937500000e+04,3.179791688919067383e+00,1.500000059604644775e-01
4.186826477050781250e+02,4.822264709472656250e+02,3.592589111328125000e+02,1.941802825927734375e+02,3.605534553527832031e+00,1.543797373771667480e+00,2.564465820312500000e+04,6.817146301269531250e+00,2.000000029802322388e-01
1.027476577758789062e+02,1.139278686523437500e+03,2.211775360107421875e+02,8.789984893798828125e+01,4.854199886322021484e+00,2.202539443969726562e+01,1.012473730468750000e+04,3.313133716583251953e+00,2.000000029802322388e-01
1.618663330078125000e+02,1.445204467773437500e+03,1.119715347290039062e+02,8.501198577880859375e+01,4.161079406738281250e+00,4.134255599975585938e+01,1.149286914062500000e+04,3.696562051773071289e+00,7.999999821186065674e-02
2.214027252197265625e+02,8.786237792968750000e+02,1.182902832031250000e+02,8.997116088867187500e+01,1.537598371505737305e+00,4.707662200927734375e+01,9.801125976562500000e+03,2.899540424346923828e+00,2.000000029802322388e-01
1.980914916992187500e+02,6.644987792968750000e+02,3.519526062011718750e+02,1.824390411376953125e+02,2.922208786010742188e+00,4.133208847045898438e+01,2.445995117187500000e+04,6.631018161773681641e+00,2.000000029802322388e-01
1.146539230346679688e+02,1.222703125000000000e+03,2.416474914550781250e+02,9.859163665771484375e+01,2.380351781845092773e+00,2.336747360229492188e+01,1.297889746093750000e+04,3.908405780792236328e+00,2.000000029802322388e-01
7.564851379394531250e+01,1.661614990234375000e+03,1.652380828857421875e+02,6.368779373168945312e+01,1.631804108619689941e+00,7.292676448822021484e+00,7.576631347656250000e+03,2.905264616012573242e+00,2.000000029802322388e-01
2.085841827392578125e+02,1.124413574218750000e+03,3.326832275390625000e+02,1.336798553466796875e+02,1.652134060859680176e+00,3.340338897705078125e+01,2.206130664062500000e+04,5.500703334808349609e+00,2.000000029802322388e-01
2.078118133544921875e+02,9.692501220703125000e+02,3.466299743652343750e+02,1.676981201171875000e+02,4.753209114074707031e+00,3.472827911376953125e+01,2.837889648437500000e+04,6.816832065582275391e+00,2.000000029802322388e-01
2.949192199707031250e+02,1.201303100585937500e+03,2.931636962890625000e+02,1.751378784179687500e+02,3.555920362472534180e+00,8.035236358642578125e+00,3.708314453125000000e+04,7.731634616851806641e+00,2.000000029802322388e-01
1.338194580078125000e+02,7.399561157226562500e+02,1.547011566162109375e+02,1.328801269531250000e+02,4.988083839416503906e+00,1.314675712585449219e+01,1.377306347656250000e+04,4.452377319335937500e+00,2.000000029802322388e-01
2.600047607421875000e+02,1.171268188476562500e+03,2.565827636718750000e+02,1.654996643066406250e+02,2.770922422409057617e+00,4.229013824462890625e+01,3.219469140625000000e+04,7.293820381164550781e+00,2.000000029802322388e-01
3.918626708984375000e+02,3.083159179687500000e+02,3.887735900878906250e+02,1.416544189453125000e+02,4.230323791503906250e+00,4.426207351684570312e+01,1.465458300781250000e+04,4.714427947998046875e+00,2.000000029802322388e-01
3.217933654785156250e+02,9.056239624023437500e+02,3.583411560058593750e+02,1.405928344726562500e+02,3.100547075271606445e+00,4.306115341186523438e+01,2.249526367187500000e+04,5.889927864074707031e+00,2.000000029802322388e-01
2.315830078125000000e+02,1.606984863281250000e+03,1.536204528808593750e+02,1.467156372070312500e+02,3.729171991348266602e+00,2.887626457214355469e+01,3.251574609375000000e+04,7.587475299835205078e+00,2.000000029802322388e-01
1.554508361816406250e+02,1.347644165039062500e+03,1.601778259277343750e+02,5.404254150390625000e+01,3.742381811141967773e+00,4.212464904785156250e+01,6.391889648437500000e+03,2.276454448699951172e+00,5.999999865889549255e-02
1.559882812500000000e+02,7.585268554687500000e+02,1.796576690673828125e+02,6.068878173828125000e+01,1.307112336158752441e+00,4.324024677276611328e+00,5.650233886718750000e+03,1.571619153022766113e+00,5.000000074505805969e-02
1.555479583740234375e+02,7.070976562500000000e+02,3.054907531738281250e+02,1.119868927001953125e+02,1.612482547760009766e+00,3.386018371582031250e+01,1.182850488281250000e+04,3.513376474380493164e+00,2.000000029802322388e-01
3.011269836425781250e+02,7.894737548828125000e+02,1.956211547851562500e+02,1.510665740966796875e+02,4.652531147003173828e+00,3.200996780395507812e+01,2.098303906250000000e+04,5.421167850494384766e+00,2.000000029802322388e-01
1.526766204833984375e+02,1.269704467773437500e+03,2.323563079833984375e+02,8.557843017578125000e+01,1.300794124603271484e+00,1.319510650634765625e+01,1.132490234375000000e+04,3.339929819107055664e+00,7.999999821186065674e-02
3.487619934082031250e+02,1.274625854492187500e+03,2.851634521484375000e+02,1.513700561523437500e+02,4.982778549194335938e+00,4.469844436645507812e+01,3.143964843750000000e+04,7.338919162750244141e+00,2.000000029802322388e-01
2.059347991943359375e+02,7.067003173828125000e+02,3.361683654785156250e+02,1.147431182861328125e+02,3.646182298660278320e+00,2.428479576110839844e+01,1.323415234375000000e+04,3.649479627609252930e+00,2.000000029802322388e-01
1.264121627807617188e+02,1.038321533203125000e+03,1.003931198120117188e+02,8.084985351562500000e+01,1.174611091613769531e+00,3.346410369873046875e+01,7.957535156250000000e+03,2.727302789688110352e+00,7.999999821186065674e-02
2.139643096923828125e+02,7.274514770507812500e+02,2.466863708496093750e+02,9.546744537353515625e+01,4.049975395202636719e+00,3.471896362304687500e+01,1.031074414062500000e+04,3.003743886947631836e+00,2.000000029802322388e-01
8.047415161132812500e+01,1.335601318359375000e+03,2.032919769287109375e+02,6.939363098144531250e+01,4.331782817840576172e+00,1.260314846038818359e+01,7.683144042968750000e+03,2.783523797988891602e+00,2.000000029802322388e-01
3.198570556640625000e+02,5.140479736328125000e+02,4.379648437500000000e+02,1.961092987060546875e+02,1.167333364486694336e+00,4.444990158081054688e+01,2.598074218750000000e+04,7.260083675384521484e+00,2.000000029802322388e-01
4.597627258300781250e+02,6.687595214843750000e+02,1.993904113769531250e+02,1.952014312744140625e+02,3.659333467483520508e+00,4.504334259033203125e+01,3.050924609375000000e+04,7.851840972900390625e+00,2.000000029802322388e-01
